frame,timestamp_s,cam_dist_m,lidar_bbox_dist_m,gt_dist_m,cam_error_m,lidar_error_m,cam_latency_ms,lidar_latency_ms
3838,257.2700,19.1737,,15.4761,3.6976,,12.19,1.03
3839,257.3234,19.1632,,15.4761,3.6871,,8.91,0.77
3840,257.3781,19.3516,,15.4761,3.8755,,10.24,0.97
3841,257.4784,19.6699,,15.4761,4.1938,,17.97,0.93
3842,257.5346,19.7722,10.5162,15.4761,4.2961,4.9599,12.08,0.76
3843,257.6016,19.3236,,15.4761,3.8475,,14.07,0.96
3844,257.6698,19.2950,,15.4761,3.8189,,19.98,0.90
3845,257.7274,19.3752,,15.4761,3.8991,,10.06,0.68
3846,257.7823,19.7799,10.4725,15.4761,4.3038,5.0036,9.90,1.04
3847,257.8408,19.4830,,15.4761,4.0069,,9.99,1.01
3848,257.8913,19.4483,10.4807,15.4761,3.9722,4.9954,9.68,1.13
3849,257.9534,19.3479,,15.4761,3.8718,,15.15,1.21
3850,258.0126,19.7002,,15.4761,4.2241,,12.94,0.83
3851,258.0732,19.2902,,15.4761,3.8141,,14.95,1.08
3852,258.1293,19.2291,,15.4761,3.7530,,9.72,0.93
3853,258.1886,19.2720,10.4915,15.4761,3.7959,4.9846,10.60,1.16
3854,258.2403,19.6650,,15.4761,4.1889,,10.12,1.11
3855,258.2956,19.2503,,15.4761,3.7743,,9.34,1.20
3856,258.3658,19.7220,,15.4761,4.2459,,18.75,1.13
3857,258.4251,19.3068,,15.4761,3.8307,,9.91,0.99
3858,258.4871,19.2611,11.0654,15.4761,3.7850,4.4107,16.13,0.91
3859,258.5546,19.2662,,15.4761,3.7902,,11.35,1.19
3860,258.6133,19.6322,,15.4761,4.1561,,11.23,0.91
3861,258.6822,19.3332,,15.4761,3.8571,,17.13,0.84
3862,258.7481,19.3541,,15.4761,3.8780,,14.74,0.99
3863,258.8079,19.3722,,15.4761,3.8961,,14.44,0.97
3864,258.8756,19.2639,,15.4761,3.7878,,15.48,0.80
3865,258.9334,19.2940,10.5077,15.4761,3.8179,4.9684,12.75,0.88
3866,258.9963,19.7018,,15.4761,4.2257,,16.39,0.97
3867,259.0635,19.7604,,15.4761,4.2843,,11.16,0.90
3868,259.1175,19.8131,,15.4761,4.3370,,9.77,1.04
3869,259.1776,19.4069,,15.4761,3.9308,,10.18,0.83
3870,259.2436,19.7564,10.4643,15.4761,4.2804,5.0118,24.61,1.28
3871,259.3083,19.7220,,15.4761,4.2459,,16.20,1.22
3872,259.3661,19.2713,,15.4761,3.7952,,13.39,0.88
3873,259.4368,19.2311,10.4358,15.4761,3.7550,5.0402,20.06,1.66
3874,259.4957,19.2739,14.0854,15.4761,3.7978,1.3907,9.20,1.17
3875,259.5605,19.1999,,15.4761,3.7238,,16.85,1.12
3876,259.6223,19.1732,,15.4761,3.6971,,11.47,1.05
3877,259.6835,19.2333,10.4590,15.4761,3.7572,5.0171,10.55,1.41
3878,259.7556,19.2194,,15.4761,3.7433,,17.18,1.21
3879,259.8212,19.2833,,15.4761,3.8072,,17.22,0.99
3880,259.8779,19.3066,,15.4761,3.8305,,12.40,0.86
3881,259.9421,19.3428,13.4755,15.4761,3.8667,2.0006,13.74,1.23
3882,260.0106,19.2098,,15.4761,3.7337,,18.11,1.06
3883,260.0780,19.2244,,15.4761,3.7483,,16.39,0.80
3884,260.1296,19.7636,,15.4761,4.2875,,10.34,1.75
3885,260.1916,19.3943,10.8730,15.4761,3.9182,4.6031,11.71,1.23
3886,260.2565,19.3355,,15.4761,3.8594,,13.87,1.25
3887,260.3112,19.3018,,15.4761,3.8257,,9.34,0.88
3888,260.3663,19.2390,,15.4761,3.7629,,9.96,0.93
3889,260.4355,19.2146,10.1374,15.4761,3.7385,5.3387,20.85,2.47
3890,260.5059,19.7612,,15.4761,4.2851,,13.81,1.35
3891,260.5732,19.4214,,15.4761,3.9453,,18.84,1.06
3892,260.6315,19.3154,,15.4761,3.8393,,12.46,0.82
3893,260.6904,19.3876,10.4760,15.4761,3.9115,5.0001,10.12,1.20
3894,260.7522,19.2967,,15.4761,3.8207,,17.21,1.15
3895,260.8109,19.7069,,15.4761,4.2308,,13.27,1.10
3896,260.8705,19.3206,,15.4761,3.8446,,13.66,1.06
3897,260.9426,19.8256,13.8064,15.4761,4.3495,1.6697,10.80,1.15
3898,260.9996,19.7974,,15.4761,4.3213,,9.50,0.98
3899,261.0618,19.3906,,15.4761,3.9145,,15.29,0.98
3900,261.1295,19.3823,,15.4761,3.9062,,13.86,1.00
3901,261.1984,19.2024,11.7329,15.4761,3.7263,3.7432,17.12,1.27
3902,261.2616,19.2242,,15.4761,3.7481,,13.34,1.28
3903,261.3207,19.3991,,15.4761,3.9230,,15.85,0.98
3904,261.3811,19.3927,10.4335,15.4761,3.9166,5.0426,13.32,0.85
3905,261.4383,19.3865,10.4452,15.4761,3.9104,5.0309,12.01,1.18
3906,261.5115,19.3114,,15.4761,3.8353,,21.30,0.96
3907,261.5864,19.2632,10.4718,15.4761,3.7871,5.0043,22.07,1.64
3908,261.6432,19.2718,10.4533,15.4761,3.7957,5.0228,12.03,1.36
3909,261.7025,19.6842,,15.4761,4.2081,,12.65,1.18
3910,261.7592,19.6855,,15.4761,4.2094,,11.49,0.86
3911,261.8331,19.2625,,15.4761,3.7864,,17.95,1.80
3912,261.9025,19.3705,,15.4761,3.8944,,13.65,2.29
3913,261.9663,19.3501,,15.4761,3.8740,,11.75,0.94
3914,262.0383,19.2963,10.4192,15.4761,3.8202,5.0569,21.46,1.19
3915,262.1003,19.2878,,15.4761,3.8117,,12.18,1.13
3916,262.1620,19.6852,,15.4761,4.2091,,13.64,0.89
3917,262.2260,19.7261,,15.4761,4.2500,,13.04,1.07
3918,262.2839,19.7276,10.4193,15.4761,4.2515,5.0568,13.80,0.92
3919,262.3504,19.3097,,15.4761,3.8336,,17.63,1.09
3920,262.4123,19.3524,,15.4761,3.8763,,13.11,0.87
3921,262.4766,19.2621,10.4512,15.4761,3.7860,5.0249,12.68,0.83
3922,262.5398,19.7037,10.4976,15.4761,4.2276,4.9785,14.78,1.22
3923,262.6040,19.7304,,15.4761,4.2543,,13.63,1.24
3924,262.6620,19.3973,,15.4761,3.9212,,10.04,0.98
3925,262.7314,19.3136,,15.4761,3.8375,,19.31,1.15
3926,262.7944,19.4446,,15.4761,3.9685,,16.29,1.10
3927,262.8578,19.2526,,15.4761,3.7765,,17.06,1.15
3928,262.9152,19.2923,,15.4761,3.8162,,8.87,0.86
3929,262.9727,19.6632,,15.4761,4.1871,,10.06,1.21
3930,263.0354,19.2576,10.5083,15.4761,3.7815,4.9678,13.90,0.91
3931,263.0996,19.3537,,15.4761,3.8776,,16.11,1.17
3932,263.1678,19.9317,,15.4761,4.4557,,14.69,0.94
3933,263.2368,19.2152,10.5315,15.4761,3.7391,4.9445,21.03,0.91
3934,263.2949,19.2416,,15.4761,3.7655,,11.98,1.06
3935,263.3565,19.6041,,15.4761,4.1280,,16.20,1.15
3936,263.4143,19.3451,,15.4761,3.8690,,10.48,0.81
3937,263.4701,19.4029,,15.4761,3.9268,,13.63,1.12
3938,263.5256,19.2916,,15.4761,3.8156,,10.69,0.96
3939,263.5815,19.7568,10.4862,15.4761,4.2807,4.9899,11.01,0.87
3940,263.6363,19.2355,10.4994,15.4761,3.7594,4.9767,11.02,1.15
3941,263.6925,19.2474,12.4388,15.4761,3.7714,3.0373,13.27,1.10
3942,263.7607,19.2536,,15.4761,3.7775,,16.18,1.24
3943,263.8249,19.6480,,15.4761,4.1719,,11.25,0.77
3944,263.8740,19.6979,,15.4761,4.2218,,10.50,0.94
3945,263.9458,19.3301,,15.4761,3.8540,,21.15,1.23
3946,264.0141,19.3116,,15.4761,3.8356,,17.60,1.02
3947,264.0773,19.1776,,15.4761,3.7015,,13.88,0.89
3948,264.1390,19.1891,10.1059,15.4761,3.7130,5.3702,16.12,1.14
3949,264.1983,19.2776,,15.4761,3.8015,,15.95,1.00
3950,264.2609,19.2574,,15.4761,3.7813,,14.82,0.81
3951,264.3255,19.2104,,15.4761,3.7343,,14.27,0.88
3952,264.4041,19.2958,,15.4761,3.8198,,21.98,1.39
3953,264.4707,19.3007,,15.4761,3.8246,,19.93,1.09
3954,264.5291,19.3061,,15.4761,3.8300,,13.35,0.84
3955,264.5865,19.2517,10.4088,15.4761,3.7756,5.0673,13.69,1.02
3956,264.6483,19.6935,,15.4761,4.2174,,12.03,1.01
3957,264.7036,19.4413,,15.4761,3.9652,,10.69,1.23
3958,264.7577,19.3433,,15.4761,3.8672,,11.94,1.16
3959,264.8124,19.2794,,15.4761,3.8033,,11.20,0.84
3960,264.8718,19.7198,,15.4761,4.2437,,14.02,1.27
3961,264.9217,19.8509,,15.4761,4.3748,,11.23,0.88
3962,264.9801,19.3481,,15.4761,3.8720,,15.25,0.83
3963,265.0438,19.3435,,15.4761,3.8674,,12.10,1.16
3964,265.1066,19.2778,,15.4761,3.8017,,19.14,1.07
3965,265.1773,19.3954,,15.4761,3.9193,,12.10,0.85
3966,265.2371,19.2493,10.4125,15.4761,3.7732,5.0636,11.19,1.08
3967,265.3003,19.2575,,15.4761,3.7814,,15.43,1.08
3968,265.3592,19.2383,,15.4761,3.7622,,14.14,1.43
3969,265.4245,19.6506,,15.4761,4.1745,,14.72,0.94
3970,265.4958,19.2658,11.5156,15.4761,3.7897,3.9605,23.71,1.44
3971,265.5476,19.2530,,15.4761,3.7769,,11.25,0.96
3972,265.6050,19.3460,,15.4761,3.8699,,12.05,1.15
3973,265.6665,19.2206,,15.4761,3.7445,,15.35,0.99
3974,265.7260,19.1578,,15.4761,3.6818,,15.78,1.10
3975,265.7813,19.3131,10.5916,15.4761,3.8370,4.8845,12.86,0.87
3976,265.8473,19.3893,13.0495,15.4761,3.9132,2.4266,18.18,2.55
3977,265.9066,19.3015,,15.4761,3.8254,,12.57,1.22
3978,265.9697,19.3040,,15.4761,3.8279,,15.38,1.16
3979,266.0286,19.1730,,15.4761,3.6969,,10.01,0.84
3980,266.0792,19.6241,,15.4761,4.1480,,9.91,1.06
3981,266.1480,19.2446,,15.4761,3.7685,,21.64,1.10
3982,266.2119,19.7523,,15.4761,4.2762,,12.15,0.89
3983,266.2762,19.3098,,15.4761,3.8337,,13.36,0.92
3984,266.3326,19.2944,10.4241,15.4761,3.8184,5.0520,11.68,0.96
3985,266.3876,19.7365,10.4593,15.4761,4.2604,5.0167,10.64,1.17
3986,266.4499,19.3374,,15.4761,3.8613,,11.81,1.96
3987,266.5218,19.3052,,15.4761,3.8291,,20.83,1.28
3988,266.5887,19.6925,10.4507,15.4761,4.2164,5.0254,15.24,0.99
3989,266.6446,19.3009,,15.4761,3.8249,,12.74,1.18
3990,266.7068,19.3391,,15.4761,3.8630,,11.83,1.36
3991,266.7616,19.2210,,15.4761,3.7449,,10.36,0.90
3992,266.8119,19.7495,,15.4761,4.2734,,9.82,0.92
3993,266.8731,19.7658,,15.4761,4.2897,,12.39,1.21
3994,266.9359,19.8017,10.5311,15.4761,4.3256,4.9450,16.46,1.06
3995,267.0015,19.3123,,15.4761,3.8362,,18.53,1.12
3996,267.0619,19.2776,,15.4761,3.8015,,12.81,0.97
3997,267.1176,19.4120,,15.4761,3.9359,,14.75,0.98
3998,267.1896,19.2082,,15.4761,3.7321,,16.39,0.97
3999,267.2457,19.6304,,15.4761,4.1543,,13.02,0.96
4000,267.2994,19.6185,,15.4761,4.1424,,10.43,0.96
4001,267.3571,19.2558,,15.4761,3.7797,,11.74,1.64
4002,267.4205,19.2573,,15.4761,3.7812,,13.35,1.03
4003,267.4787,19.3009,,15.4761,3.8248,,15.34,0.79
4004,267.5438,19.1626,10.4720,15.4761,3.6865,5.0041,21.12,1.28
4005,267.5998,19.6808,,15.4761,4.2047,,14.29,1.21
4006,267.6601,19.2308,,15.4761,3.7547,,12.60,0.89
4007,267.7284,19.3456,10.4763,15.4761,3.8695,4.9998,16.59,1.05
4008,267.7795,19.3648,,15.4761,3.8887,,10.23,0.83
4009,267.8441,19.3185,,15.4761,3.8424,,20.44,0.98
4010,267.9110,19.3416,,15.4761,3.8655,,15.44,0.85
4011,267.9706,19.3353,,15.4761,3.8592,,12.17,1.09
4012,268.0285,19.2215,,15.4761,3.7454,,10.18,2.12
4013,268.0939,19.2861,10.6758,15.4761,3.8100,4.8002,15.55,1.30
4014,268.1483,19.6641,,15.4761,4.1880,,10.91,0.96
4015,268.2094,19.6117,,15.4761,4.1356,,12.44,1.04
4016,268.2769,19.2649,,15.4761,3.7888,,16.73,1.12
4017,268.3318,19.4333,10.4558,15.4761,3.9572,5.0203,12.70,0.81
4018,268.3924,19.4429,10.2492,15.4761,3.9668,5.2269,9.81,1.13
4019,268.4555,19.2106,,15.4761,3.7345,,13.71,1.24
4020,268.5223,19.1899,,15.4761,3.7139,,12.34,1.25
4021,268.5851,19.2237,10.5965,15.4761,3.7476,4.8796,17.75,1.00
4022,268.6493,19.1815,,15.4761,3.7054,,13.64,1.07
4023,268.7071,19.6688,,15.4761,4.1927,,10.05,1.24
4024,268.7612,19.3129,,15.4761,3.8369,,10.34,1.00
4025,268.8282,19.3976,,15.4761,3.9215,,13.58,0.89
4026,268.8951,19.3311,,15.4761,3.8550,,17.09,1.07
4027,268.9727,19.3212,,15.4761,3.8452,,16.47,0.90
4028,269.0314,19.3367,10.5562,15.4761,3.8606,4.9199,10.41,0.85
4029,269.0992,19.2648,,15.4761,3.7887,,17.41,1.26
4030,269.1597,19.2794,,15.4761,3.8033,,15.40,1.26
4031,269.2165,19.6728,,15.4761,4.1967,,12.68,0.94
4032,269.2936,19.6065,,15.4761,4.1304,,20.86,1.17
4033,269.3612,19.1505,,15.4761,3.6744,,15.71,1.04
4034,269.4348,19.2700,10.4038,15.4761,3.7939,5.0723,23.71,0.97
4035,269.4856,19.2539,10.4328,15.4761,3.7778,5.0433,10.67,0.89
4036,269.5452,19.3418,,15.4761,3.8657,,12.85,1.07
4037,269.6107,19.3189,,15.4761,3.8428,,13.15,0.93
4038,269.6682,19.2374,,15.4761,3.7614,,10.34,1.02
4039,269.7288,19.6311,,15.4761,4.1550,,16.41,0.76
4040,269.7911,19.1896,11.9336,15.4761,3.7135,3.5425,13.29,1.13
4041,269.8541,19.2721,,15.4761,3.7960,,12.61,1.22
4042,269.9105,19.7848,,15.4761,4.3087,,10.12,1.32
4043,269.9673,19.3911,,15.4761,3.9150,,12.12,1.05
4044,270.0272,19.9023,,15.4761,4.4262,,11.59,0.87
4045,270.0824,19.2787,,15.4761,3.8026,,10.07,0.89
4046,270.1506,19.6939,,15.4761,4.2178,,13.28,2.19
4047,270.2469,19.3341,12.3282,15.4761,3.8580,3.1479,14.75,1.15
4048,270.3097,19.2542,,15.4761,3.7781,,20.89,1.04
4049,270.3721,19.2408,,15.4761,3.7647,,13.58,1.07
4050,270.4313,19.1110,,15.4761,3.6349,,12.03,1.19
4051,270.4978,19.2295,,15.4761,3.7534,,18.28,1.21
4052,270.5595,19.2709,,15.4761,3.7948,,15.08,0.90
4053,270.6226,19.2113,,15.4761,3.7352,,13.92,0.91
4054,270.6959,19.3170,,15.4761,3.8409,,21.09,1.97
4055,270.7667,19.2595,,15.4761,3.7834,,16.05,0.82
4056,270.8375,19.3756,10.7248,15.4761,3.8995,4.7513,18.67,1.19
4057,270.9076,19.7696,,15.4761,4.2936,,15.29,0.97
4058,270.9686,19.3233,,15.4761,3.8472,,11.86,0.79
4059,271.0288,19.3504,,15.4761,3.8743,,13.22,0.71
4060,271.1010,19.3766,,15.4761,3.9005,,22.12,2.89
4061,271.1673,19.3244,,15.4761,3.8483,,13.68,1.04
4062,271.2255,19.2770,,15.4761,3.8009,,11.37,1.30
4063,271.2958,19.3275,11.6431,15.4761,3.8514,3.8330,21.15,1.30
4064,271.3848,19.2527,10.4820,15.4761,3.7766,4.9941,14.02,1.16
4065,271.4463,19.2981,,15.4761,3.8220,,13.21,0.97
4066,271.5085,19.3041,,15.4761,3.8280,,17.80,1.11
4067,271.5707,19.3586,,15.4761,3.8825,,13.17,0.92
4068,271.6482,19.3598,,15.4761,3.8837,,19.28,2.26
4069,271.7189,19.2723,,15.4761,3.7962,,15.19,0.92
4070,271.7800,19.4232,,15.4761,3.9471,,12.45,0.82
4071,271.8414,19.1809,10.4053,15.4761,3.7048,5.0708,14.62,1.33
4072,271.8993,19.1923,,15.4761,3.7162,,12.90,1.36
4073,271.9704,19.1992,,15.4761,3.7231,,18.89,2.17
4074,272.0433,19.6271,13.3301,15.4761,4.1510,2.1460,21.33,1.23
4075,272.1092,19.2168,,15.4761,3.7407,,16.96,0.92
4076,272.1721,19.6401,,15.4761,4.1640,,11.13,1.03
4077,272.2409,19.3081,10.4479,15.4761,3.8320,5.0282,20.02,1.35
4078,272.3003,19.2586,,15.4761,3.7825,,14.15,1.33
4079,272.3610,19.8283,,15.4761,4.3522,,12.90,0.90
4080,272.4220,19.2919,,15.4761,3.8158,,12.52,0.99
4081,272.4772,19.2005,10.4584,15.4761,3.7244,5.0177,8.94,1.00
4082,272.5361,19.2161,10.4561,15.4761,3.7401,5.0200,11.66,0.99
4083,272.5922,19.2278,,15.4761,3.7517,,11.05,0.97
4084,272.6511,19.3009,,15.4761,3.8248,,12.44,1.14
4085,272.7102,19.2993,,15.4761,3.8232,,10.95,0.90
4086,272.7714,19.3285,,15.4761,3.8524,,13.27,0.95
4087,272.8311,19.1562,10.6483,15.4761,3.6801,4.8278,15.05,0.85
4088,272.8959,19.2485,,15.4761,3.7724,,12.14,1.46
4089,272.9540,19.6434,,15.4761,4.1673,,11.90,1.19
4090,273.0148,19.6258,,15.4761,4.1497,,14.15,0.91
4091,273.0732,19.2465,,15.4761,3.7704,,12.18,0.89
4092,273.1358,19.3446,10.5101,15.4761,3.8685,4.9660,14.65,1.05
4093,273.2022,19.2912,,15.4761,3.8151,,17.58,1.20
4094,273.2616,19.4106,,15.4761,3.9346,,12.00,0.86
4095,273.3290,19.4200,,15.4761,3.9440,,17.96,1.20
4096,273.4008,19.3314,,15.4761,3.8553,,14.99,1.17
4097,273.4592,19.2351,,15.4761,3.7590,,9.91,1.32
4098,273.5238,19.2562,,15.4761,3.7801,,17.48,0.93
4099,273.5800,19.7186,,15.4761,4.2425,,10.93,0.71
4100,273.6383,19.3183,10.4499,15.4761,3.8423,5.0262,10.63,1.14
4101,273.6927,19.3310,,15.4761,3.8549,,11.28,1.06
4102,273.7544,19.3491,,15.4761,3.8730,,13.07,1.16
4103,273.8158,19.1703,,15.4761,3.6943,,13.39,0.96
4104,273.8824,19.1882,,15.4761,3.7121,,17.47,1.50
4105,273.9448,19.5939,11.9869,15.4761,4.1178,3.4891,13.77,1.23
4106,273.9998,19.2647,,15.4761,3.7886,,10.64,1.01
4107,274.0679,19.2327,,15.4761,3.7566,,10.91,1.05
4108,274.1336,19.3492,10.5033,15.4761,3.8731,4.9728,22.13,0.94
4109,274.1901,19.3664,12.5783,15.4761,3.8903,2.8978,9.04,1.23
4110,274.2638,19.2208,,15.4761,3.7447,,19.35,2.42
4111,274.3226,19.5985,,15.4761,4.1224,,15.43,2.05
4112,274.3743,19.1275,,15.4761,3.6514,,10.52,1.11
4113,274.4459,19.2050,,15.4761,3.7289,,16.85,1.24
4114,274.5099,19.3163,,15.4761,3.8402,,17.28,2.64
4115,274.5774,19.2335,,15.4761,3.7574,,11.16,0.81
4116,274.6378,19.2179,10.5518,15.4761,3.7418,4.9243,13.26,1.13
4117,274.7018,19.2733,,15.4761,3.7972,,14.61,1.16
4118,274.7667,19.2812,,15.4761,3.8051,,17.37,1.08
4119,274.8367,19.3847,10.5509,15.4761,3.9086,4.9252,11.35,0.96
4120,274.8950,19.2066,,15.4761,3.7305,,12.86,1.10
4121,274.9611,19.3020,,15.4761,3.8259,,18.26,1.22
4122,275.0281,19.7355,,15.4761,4.2594,,18.44,1.87
4123,275.0825,19.2323,10.4791,15.4761,3.7562,4.9970,12.57,1.20
4124,275.1423,19.6271,13.6996,15.4761,4.1510,1.7765,9.44,1.07
4125,275.2032,19.3540,,15.4761,3.8779,,12.64,1.13
4126,275.2610,19.3436,,15.4761,3.8675,,15.68,1.08
4127,275.3219,19.1974,,15.4761,3.7213,,12.33,1.04
4128,275.3781,19.2666,,15.4761,3.7905,,13.24,0.83
4129,275.4302,19.3974,,15.4761,3.9213,,9.42,0.94
4130,275.4899,19.3972,11.5307,15.4761,3.9211,3.9454,13.10,1.18
4131,275.5503,19.3586,,15.4761,3.8825,,15.07,1.12
4132,275.6045,19.2551,,15.4761,3.7790,,12.09,1.03
4133,275.6614,19.2270,,15.4761,3.7509,,13.22,1.06
4134,275.7239,19.7031,,15.4761,4.2270,,14.00,1.18
4135,275.7853,19.2434,10.3946,15.4761,3.7673,5.0815,17.21,1.27
4136,275.8374,19.3514,10.1919,15.4761,3.8753,5.2842,9.56,1.00
4137,275.8955,19.2609,,15.4761,3.7848,,12.70,0.99
4138,275.9598,19.2977,,15.4761,3.8216,,14.70,0.89
4139,276.0234,19.1826,,15.4761,3.7065,,12.38,1.12
4140,276.0871,19.2132,10.4640,15.4761,3.7371,5.0121,19.89,1.71
4141,276.1455,19.3504,13.9754,15.4761,3.8743,1.5007,12.86,1.26
4142,276.1989,19.2924,,15.4761,3.8163,,12.89,1.08
4143,276.2554,19.2222,,15.4761,3.7461,,8.82,1.18
4144,276.3201,19.2468,,15.4761,3.7707,,14.87,1.20
4145,276.3813,19.2294,10.4554,15.4761,3.7533,5.0207,10.93,0.86
4146,276.4443,19.6396,,15.4761,4.1635,,13.58,1.11
4147,276.5119,19.6276,,15.4761,4.1515,,19.13,1.00
4148,276.5743,19.2260,,15.4761,3.7499,,17.73,0.93
4149,276.6334,19.6443,10.4335,15.4761,4.1682,5.0426,11.19,0.96
4150,276.7044,19.2816,,15.4761,3.8055,,20.57,1.00
4151,276.7782,19.2897,,15.4761,3.8136,,14.42,0.83
4152,276.8406,19.3172,13.7870,15.4761,3.8411,1.6891,15.38,1.25
4153,276.8968,19.3292,,15.4761,3.8531,,12.19,0.95
4154,276.9593,19.3329,,15.4761,3.8568,,17.66,1.05
4155,277.0255,19.2706,,15.4761,3.7945,,16.28,0.94
4156,277.0900,19.7452,10.4852,15.4761,4.2691,4.9909,15.48,1.35
4157,277.1457,19.7189,,15.4761,4.2428,,10.90,1.06
4158,277.2136,19.4329,,15.4761,3.9568,,13.23,1.17
4159,277.2805,19.4075,,15.4761,3.9314,,20.96,1.31
4160,277.3392,19.3615,10.4670,15.4761,3.8855,5.0091,11.69,1.18
4161,277.3976,19.3008,,15.4761,3.8247,,15.93,1.08
4162,277.4695,19.3120,,15.4761,3.8359,,16.34,0.91
4163,277.5328,19.2380,10.4794,15.4761,3.7619,4.9967,13.61,1.24
4164,277.5925,19.2136,,15.4761,3.7375,,14.75,1.00
4165,277.6453,19.6123,,15.4761,4.1362,,9.39,0.92
4166,277.7095,19.2952,,15.4761,3.8191,,13.83,1.07
4167,277.7649,19.3716,,15.4761,3.8955,,12.02,0.83
4168,277.8272,19.4137,,15.4761,3.9376,,13.32,0.94
4169,277.8905,19.2149,11.0245,15.4761,3.7388,4.4516,17.69,1.15
4170,277.9525,19.7077,,15.4761,4.2316,,16.11,1.04
4171,278.0245,19.6977,,15.4761,4.2216,,23.32,1.08
4172,278.0830,19.2024,10.4500,15.4761,3.7263,5.0261,14.87,0.85
4173,278.1433,19.6175,,15.4761,4.1414,,9.48,1.07
4174,278.1973,19.3128,,15.4761,3.8367,,12.18,1.03
4175,278.2506,19.2611,,15.4761,3.7851,,12.26,1.13
4176,278.3228,19.3211,,15.4761,3.8450,,18.19,1.19
4177,278.3980,19.2430,13.2931,15.4761,3.7669,2.1830,22.55,2.67
4178,278.4676,19.3123,,15.4761,3.8362,,12.17,0.81
4179,278.5357,19.2787,10.5074,15.4761,3.8026,4.9686,18.44,1.17
4180,278.5975,19.2908,,15.4761,3.8147,,12.50,1.07
4181,278.6570,19.2591,,15.4761,3.7830,,12.11,1.21
4182,278.7140,19.7212,,15.4761,4.2451,,11.56,0.81
4183,278.7710,19.3328,,15.4761,3.8567,,13.77,1.05
4184,278.8322,19.4534,10.5132,15.4761,3.9773,4.9629,16.11,0.90
4185,278.8935,19.2753,11.7357,15.4761,3.7992,3.7404,12.84,1.21
4186,278.9613,19.3145,,15.4761,3.8384,,12.44,0.89
4187,279.0187,19.2620,,15.4761,3.7859,,11.47,0.87
4188,279.0833,19.6743,10.4436,15.4761,4.1982,5.0325,14.78,0.88
4189,279.1468,19.4283,,15.4761,3.9522,,15.11,0.99
4190,279.2110,19.4297,,15.4761,3.9536,,13.29,0.97
4191,279.2820,19.3843,10.4451,15.4761,3.9083,5.0310,17.80,0.91
4192,279.3427,19.2680,12.5993,15.4761,3.7919,2.8768,11.74,1.20
4193,279.4014,19.3648,,15.4761,3.8887,,11.61,1.15
4194,279.4599,19.2570,,15.4761,3.7809,,12.28,1.10
4195,279.5217,19.2793,,15.4761,3.8033,,13.02,0.97
4196,279.5867,19.7430,10.5396,15.4761,4.2669,4.9365,16.98,0.97
4197,279.6509,19.7189,,15.4761,4.2428,,18.85,1.25
4198,279.7211,19.7332,,15.4761,4.2571,,22.12,0.90
4199,279.7742,19.8314,,15.4761,4.3553,,11.68,1.09
4200,279.8407,19.7913,10.4632,15.4761,4.3152,5.0129,12.60,0.99
4201,279.8958,19.3165,,15.4761,3.8404,,13.75,1.16
4202,279.9578,19.2035,,15.4761,3.7274,,13.00,1.24
4203,280.0188,19.7516,,15.4761,4.2755,,15.86,0.93
4204,280.0867,19.2706,10.4126,15.4761,3.7945,5.0635,13.22,0.98
4205,280.1428,19.7199,,15.4761,4.2438,,10.26,1.30
4206,280.2061,19.3816,,15.4761,3.9055,,13.76,1.19
4207,280.2642,19.5160,,15.4761,4.0399,,13.28,1.56
4208,280.3181,19.3188,,15.4761,3.8427,,10.03,0.90
4209,280.3803,19.2847,10.4722,15.4761,3.8086,5.0039,15.66,0.90
4210,280.4375,19.7292,11.7171,15.4761,4.2531,3.7590,9.44,1.26
4211,280.5047,19.6935,,15.4761,4.2174,,21.10,1.23
4212,280.5667,19.3370,,15.4761,3.8609,,17.14,1.08
4213,280.6418,19.7281,12.0595,15.4761,4.2520,3.4166,16.97,1.18
4214,280.7044,19.6867,,15.4761,4.2106,,14.12,1.21
4215,280.7655,19.3296,,15.4761,3.8535,,12.19,0.93
4216,280.8241,19.7122,,15.4761,4.2361,,12.33,1.02
4217,280.9088,19.2513,,15.4761,3.7753,,23.32,1.48
4218,280.9724,19.3478,,15.4761,3.8717,,22.40,1.19
4219,281.0337,19.3193,10.4986,15.4761,3.8432,4.9775,10.23,0.90
4220,281.1093,19.3298,,15.4761,3.8538,,22.50,1.38
4221,281.1771,19.4541,,15.4761,3.9780,,17.95,2.12
4222,281.2382,19.4827,10.4460,15.4761,4.0066,5.0301,11.20,1.16
4223,281.2978,19.1869,,15.4761,3.7108,,14.89,1.09
4224,281.3598,19.2266,,15.4761,3.7505,,17.96,1.42
4225,281.4232,19.3135,,15.4761,3.8374,,13.00,1.13
4226,281.4781,19.6754,10.5286,15.4761,4.1993,4.9475,12.00,0.76
4227,281.5401,19.2957,10.4656,15.4761,3.8196,5.0105,19.40,1.20
4228,281.5997,19.3297,,15.4761,3.8536,,13.24,1.03
4229,281.6611,19.3934,,15.4761,3.9173,,12.05,0.90
4230,281.7294,19.2918,,15.4761,3.8157,,18.14,0.92
4231,281.7945,19.2343,10.3771,15.4761,3.7582,5.0990,14.61,2.38
4232,281.8538,19.6406,,15.4761,4.1645,,17.04,1.28
4233,281.9142,19.3088,,15.4761,3.8327,,16.38,1.01
4234,282.0022,19.7816,,15.4761,4.3055,,14.39,1.26
4235,282.0584,19.3118,,15.4761,3.8357,,10.29,1.09
